/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp370/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp370_r1i1p1f1_gn_208101-208112.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp370/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp370_r1i1p1f1_gn_208201-208212.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp370/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp370_r1i1p1f1_gn_208301-208312.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp370/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp370_r1i1p1f1_gn_208401-208412.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp370/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp370_r1i1p1f1_gn_208501-208512.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp370/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp370_r1i1p1f1_gn_208601-208612.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp370/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp370_r1i1p1f1_gn_208701-208712.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp370/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp370_r1i1p1f1_gn_208801-208812.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp370/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp370_r1i1p1f1_gn_208901-208912.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp370/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp370_r1i1p1f1_gn_209001-209012.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp370/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp370_r1i1p1f1_gn_209101-209112.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp370/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp370_r1i1p1f1_gn_209201-209212.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp370/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp370_r1i1p1f1_gn_209301-209312.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp370/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp370_r1i1p1f1_gn_209401-209412.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp370/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp370_r1i1p1f1_gn_209501-209512.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp370/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp370_r1i1p1f1_gn_209601-209612.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp370/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp370_r1i1p1f1_gn_209701-209712.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp370/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp370_r1i1p1f1_gn_209801-209812.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp370/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp370_r1i1p1f1_gn_209901-209912.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp370/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp370_r1i1p1f1_gn_210001-210012.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_201501-201512.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_201601-201612.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_201701-201712.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_201801-201812.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_201901-201912.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_202001-202012.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_202101-202112.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_202201-202212.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_202301-202312.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_202401-202412.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_202501-202512.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_202601-202612.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_202701-202712.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_202801-202812.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_202901-202912.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_203001-203012.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_203101-203112.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_203201-203212.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_203301-203312.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_203401-203412.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_203501-203512.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_203601-203612.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_203701-203712.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_203801-203812.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_203901-203912.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_204001-204012.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_204101-204112.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_204201-204212.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_204301-204312.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_204401-204412.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_204501-204512.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_204601-204612.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_204701-204712.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_204801-204812.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_204901-204912.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_205001-205012.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_205101-205112.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_205201-205212.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_205301-205312.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_205401-205412.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_205501-205512.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_205601-205612.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_205701-205712.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_205801-205812.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_205901-205912.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_206001-206012.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_206101-206112.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_206201-206212.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_206301-206312.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_206401-206412.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_206501-206512.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_206601-206612.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_206701-206712.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_206801-206812.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_206901-206912.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_207001-207012.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_207101-207112.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_207201-207212.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_207301-207312.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_207401-207412.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_207501-207512.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_207601-207612.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_207701-207712.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_207801-207812.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_207901-207912.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_208001-208012.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_208101-208112.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_208201-208212.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_208301-208312.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_208401-208412.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_208501-208512.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_208601-208612.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_208701-208712.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_208801-208812.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_208901-208912.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_209001-209012.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_209101-209112.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_209201-209212.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_209301-209312.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_209401-209412.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_209501-209512.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_209601-209612.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_209701-209712.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_209801-209812.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_209901-209912.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/Amon/rsus/gn/v20190529/rsus_Amon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_210001-210012.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/historical/r1i1p1f1/Amon/rsus/gn/v20200212/rsus_Amon_AWI-ESM-1-1-LR_historical_r1i1p1f1_gn_185001-185012.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/historical/r1i1p1f1/Amon/rsus/gn/v20200212/rsus_Amon_AWI-ESM-1-1-LR_historical_r1i1p1f1_gn_185101-185112.nc	pass	na	na
